gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2020020008,0.20775677531432574,0.05684583846448404,0,0.6700175353466157,0.8267069379425142,0,0.28428698527731944,0,0.02782651209138896
2020020024,0.03558796053154815,0,0,0.09704527803640087,0.15154824854226215,9.343077976693972e-4,0.20076501214138281,0.3341879060793108,0.1845458620188311
2020020036,0,0.10157157171493024,0,0.8676071864016845,0.21585678951579912,0,0.7704457485284372,0.4816245415607439,0.04673911144576064
2020020061,0.02745063376630492,0,0.06900632106784393,0.6867764450648552,0.5290955226164756,0.06900632106784393,0.27565259555257127,0,0
2020020081,0,0.08583060179917934,0,0.3257925505427117,0.23264587964503236,0,0.3942808802077997,0.06092997612064702,0
2020020096,0.16176281980046942,0.08956211443338943,0,0.5456826727329472,0.24167498276219757,0,0.8583759592898844,0.06057108215457622,0
2020020112,0.01147913230045237,0,0.02768057979601394,0.24029278508597304,0,0.02768057979601394,0.24644078776168662,0.7417883186458595,0.01987203698057728
2020020126,0.02822640961005039,0,0,0.6758740361604921,0.1813052125797166,0,0.5112448879068459,0,0.03843130424881048
2020020137,0.2056323423658541,0.16884550608848697,0,0.42726908330269053,0.29553259840069285,0,0.37661914297557453,0,0.09182472755565851
2020020150,0.02530032428976031,0,0,0.7483046334494277,0.3298151883709541,0.04946358415047608,0.48803706812006303,0.1057565215827698,0
2020020163,0.061201454102017,0.08419926286983757,0,0.7027882337361362,0.5521185949680377,0,0.25888741183841296,0,0
2020020181,0.04945270343312887,0,0,0.3769812338335151,0,0,0.7724513883198363,0,0
2020020196,0.01363362430506192,0,0,0.5192880728075041,0.06144904756218591,0,0.7825301636129711,0,0
2020020215,0.10885342083680025,0,0,0.765680263797053,0.15867405018105182,0,0.3826545519457527,0.05711194939830107,0
2020020230,0.2009346970074186,0,0,0.3782520942738753,0,0,0.3800359066439713,0.04558267614586669,0
2020020245,0.11500200833781918,0,0,0.9799560636231248,0.16191475560637625,0,0.3256399735033438,0,0
2020020253,0,0.05395309221683445,0,0.7477000124949605,0.05395309221683445,0,1.1340603880529163,0.13888017936839778,0.00447736826798585
2020020267,0.1420062114364067,0,0,0.31607973152253804,0.47471148197881274,0,0.6697084896652842,0.04072434833164886,0
2020020281,0.09907144875465079,0.09353245860572676,0,0.5176462556682491,0.16327222119230106,0,0.24048834038096564,0,0
2020020301,0.02549499936931151,0,0,0.6872624570106199,0.09712481922488092,0,0.43546398193643526,0.1700613755839594,0
2020020312,0,0,0,0.9244038771238645,0.34346946489832625,0,0.5295196415281703,0.12132271392248828,0
2020020328,0.13599280831331126,0,0.3687655813249921,1.261953910749352,0.11224818821050166,0.38989231122015966,0.8241334961717931,0.07269083083003672,0
2020020341,0.05379107742656158,0.07604366983921924,0,1.4127542698639448,1.1940665451250654,0,0.5914021770379557,0.17373276215835168,0
2020020375,0.0995709827475995,0,0,0.6821762388468197,0,0,0.3691659065353094,0,0
2020020391,0.08414153345516877,0,0,1.2611208285305804,0,0,0.3770362988664537,0,0
2020020401,0.05594898834543852,0,0,0.20513757298918356,0.2934138973864849,0,0.8844287786325286,0,0
2020020417,0.4307618171311935,0.087083220724577165,0,1.0583347888565078,0.6384814181618482,0,0.38851794798552997,0,0
2020020432,0,0.03190462438176012,0,0.1033176272416908,0.2808382912151249,0,0.9881356074629013,0.3271480888748236,0
2020020447,0.06368235706363065,0.1565868431109348,0,0.5910944270501441,0.7725982317443953,0,0.9406949697119027,0,0
2020020458,0.06778505685774887,0,8.132510460245998e-4,0.5095427003979333,0.1333447685479162,8.132510460245998e-4,0.23070758670681968,0.3428850436087459,0
2020020469,0.04295649651329128,0,0,0.5472958163744408,0.07533460944410442,0.00344095173745737,0.9170341447453707,0.28378901916637705,5.107365830302285e-4
2020020484,0.482074004489913,0,0,1.1955832471114127,0.31041585787470943,0,0.46483094785972756,0.12819621885163365,0
2020020515,0.1653589342439745,0.09694129915623333,0,0.7526610749411488,0.18923590532606144,0,0.5113814543310086,0.03595434011884924,0
2020020529,0,0,0,0.1691562390933782,0,0.05100780194676609,0.4855311660411839,0.6084130400676958,0
2020020549,0,0,0,0.3149317563000521,0.06342391888236354,0,0.35737083617622595,0,0
2020020561,0,0,0,0.46931896848562105,0.14526583847519087,0,1.484723036194588,0,0.13948305755043908
2020020573,0.15874905337779904,0,0,1.5558278204220841,0.04646154244349986,0,0.4199521226321567,0,0
2020020587,0.07870627607504542,0.0726190564801609,0,0.23654370366917152,0.2317390832811654,0,0.5958110722582037,0.04910095344465302,0.07730677306061527
2020020612,0,0,0,1.2774176459902504,0.06227337297883829,0,0.5577611128721913,0,0
2020020626,0,0.15271177447995715,0,0.24372443204229,0.3909333496359624,0,0.6988804844912088,0.05375096617761876,0.48556290243994327
2020020636,0.04191378775041294,0,0,0.6174021878597631,0.03761954090292014,0,0.4890804720351858,0,0
2020020651,0,0,0,0.08119729550122197,0.3262652782171946,0,0.7991353199071902,0,0
2020020665,0,0,0,0.08535764561178308,0,0,0.29782631654357683,0,0
2020020717,0.23110450249885633,0.03579825953121272,0,0.394276074395896,0.1614214272041871,0,0.220176481101897,0.320266674862573,0
2020020730,0.03269739030937123,0,0,0.3527211948376863,0.24726166978925368,0,0.40770827075781285,0.03981166164316914,0
2020020744,0,0,0,1.4580429234148253,0,0,0.6705735750873948,0,0
2020020755,0,0,0.13831198957056146,0.05430395120713527,0.06061758124921735,0.13831198957056146,0.5550868294120264,0,0
2020020767,0.3028364371789753,0.16490958551097454,0,0.7351058066410896,1.5522505074837414,0,0.3134916842963146,0,0
2020020784,0,0,0,0.4499511197408662,0.36383608249003757,0,0.7574877844119998,0.1563507868793532,0
2020020797,0.08246633574705642,0,0,0.5818403529951465,0,0,0.39204041258084055,0.10678169686623576,0
2020020812,0.06640743156795573,0,0,0.815697512779132,0.12419919016904683,0.06394804196831497,1.153679200653007,0,0
2020020824,0.04949594900380436,0,0,1.0863041434035674,0.04678006067610632,0,0.7285313303135994,0,0
2020020839,0.34734055246841006,0,0,0.8323596224680914,0.38590016722939513,0.1047118963847486,0.3707466775997732,0,0
2020020855,0,0,0,0.4292696130938181,0.5506985726638307,0,0.4408734370565664,0,0.03535879860572775
2020030111,0.1647960385297696,0.05733210204884952,0,0.6667434320557398,0.3419175329195575,0,0.5833639793036023,0.11289097985588278,0
2020030112,0.17622447559393592,0,0,0.2649307706356401,0.04346238294982453,0,0.7918197142340822,0,0
2020030113,0.07705573991611482,0,0,0.8201917945579561,0.25968066110522425,0,1.2111417627823786,0.07177841068330555,0
2020030114,0.10642439472655493,0,0,0.5807941050361032,0.22186075318818588,0,0.5638642059431568,0,0.14444116405832735
2020030115,0.11523792460989628,0,0,0.35560383472290363,0,0,0.905112058315844,0,0.01280571224217485
2020030116,0.11138744038273338,0.08884179304405687,0,0.6698778129694339,1.1350587236417848,0,0.9543586587522708,0,0.00922868183566939
2020030211,0.2509505498764964,0.06722928675156495,0,0.4335031103065939,0.28260981697781645,0,1.8459401818798589,0,0
2020030212,0,0.06528664347837138,0,0.2330743624157798,0.12852702652994194,0,1.2085861351032536,0,0
2020030213,0.03035989621319855,0.20267170465928633,0,0.29786274926033274,0.6580241134393665,0,0.3662136345586692,0,0
2020030214,0.0770709498058021,0,0,0.7191832230189629,0,0,0.2681668776480922,0,0.10287471893749067
