gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2021020004,0.0982685351067371,0,0,0.2314001923402521,0.4426528630220352,0,0.23277928087300093,0.28787718601980633,0.0867648926976004
2021020011,0,0,0,0.4599414401594266,0,0,0.5211456627108384,0.34517302824681867,0
2021020023,0.02844778694338136,0,0,0.3293266676272372,0,0,0.4940593215912551,0.33713397231240577,0
2021020035,0.02223492755471452,0,0,0.41184628789561284,0,0.03639093447436482,0.6200676263474145,0.1096257667596794,0
2021020059,0.8712373695183643,0,0,1.2086832888930523,0,0,0.4538729676570634,0.3086265589425544,0
2021020067,0.15063175707135262,0,0,0.24990350558081204,0,0.05269527055722116,0.165033770548398,0.12568775723737802,0
2021020086,0.19093810206840006,0,0.05654669738951759,0.7702760375588267,0,0.05654669738951759,0.6187544751580001,0.30550014849611634,0
2021020112,0.23210573273478802,0,0,0.5937625296303061,0,0.11307587656439654,0.41667759485781697,0.3243077537718976,0
2021020131,0.8308129567022172,0,0,1.1581765769073287,0,0,0.6622970805490509,0.8475117287348807,0
2021020141,0.03447852014153291,0,0.06834630673940595,0.12626717906247822,0,0.0907750076359143,0.8018341812117835,0.14871712724386357,0
2021020158,0.17546307098646935,0,0,0.43911567128812323,0,0.02423541055359078,1.3063350224138692,0.156343662474893,0
2021020171,0.04064918373965469,0,0,0.5685906579223217,0,0,1.3052066003739764,0,0
2021020180,0.05658288239655774,0,0.06980689981129291,0.2842108225613358,0,0.29881804357319347,1.7059851806729545,0.33670866751341955,0
2021020217,0,0,0.02722775199367454,0.32961067783802905,0.0428964051272382,0.02722775199367454,1.3202202400791268,0,0
2021020226,0.12887973844300304,0,0,0.8437696517134912,0,0,0.8940705848671981,0.06932916856495,0
2021020235,0.3383865195696817,0,0,0.848892858269682,0,0,0.5004671080170412,0.2739847605736697,0
2021020248,0.17163224476845482,0,0,0.34288413061132333,0,0.04416504450579318,0.41516032504101025,0,0
2021020263,0.31787196774364024,0,0,0.6661532887378802,0,0,0.51631409514271,0.14667910457858627,0
2021020277,0.34766534774052804,0,0,0.8424325346143917,0,0,0.2634862361918234,0.16701461324898795,0
2021020294,0.14795810089897465,0,0,0.6958099819462543,0,0,0.01758861420333271,0.4707070636001146,0
2021020304,0.01546142721208741,0,0,0.06750405576635463,0,0,0.4773251221982155,0.40131573606852217,0
2021020328,0.01741204073641469,0,0,0.7624361938509149,0,3.660994765062695e-4,0.297995756784707,0.05697592429699919,0.00265312015826721
2021020349,0.03755466675442229,0,0,0.40068504168126845,0,0,0.2451114968174977,0.9917144294682901,0
2021020362,0,0,0,0.09033570528053907,0,0,0.6067841570774144,0.16247203049053072,0
2021020371,0.04988548232950798,0,0,0.1288816967926144,0,0.00180284525947494,0.5153991578499256,0.3457475842500597,0
2021020393,0.29314899802487276,0,0,0.5549025055122455,0,0,0.4093950232162372,0.04562069229484241,0
2021020399,0.13667539702629705,0,0.2624625955107205,0.24649433778349497,0.19296588358554545,0.8757647376777572,0.28580748334424777,0.7148071433500794,0
2021020412,0.07112700906395461,0,0,0.2123718425731246,0,0,0.5193557175646605,0.09019089423701127,0
2021020431,0.03950265654164172,0,0,0.19821417863523097,0,0,0.5405920671502454,0.20173541533398012,0
2021020447,0.02841813646225694,0,0,0.7956273232344444,0,0,1.1408476004770727,1.0733521482085584,0
2021020452,1.8122670551224928e-4,0,0,0.2560590120664798,0,0,0.7358293766852682,0,0
2021020465,0.09417550469757124,0,0,0.4078629942939867,0,0,0.6345280621095847,0.12213514787465932,0
2021020505,0.06126180601341986,0,0,0.6395251743668442,0.3090013440082575,0.05698566641894681,0.37564642003134674,0,0
2021020525,0.17484927262353506,0,0.08652909395343872,1.019444163587225,0,0.08652909395343872,0.5029129146966319,0.1042170911145753,0
2021020544,0.15090561104107805,0,0,0.572304111486856,0,0,0.9270439116084933,0.1817181389627165,0
2021020561,0.1657584257507192,0,0.22240396342154933,0.521183809963526,0,0.22240396342154933,0.7626340843518855,0.278218632540212,0
2021020576,0.3999791617453219,0,0,0.849707378798481,0.05004203955853947,0,0.5172136763601074,0.47053781908625947,0.00101788729390525
2021020585,0.13939902218419903,0,0,0.6157198596615778,0,0,0.5026427634627146,0.03324590578290907,0
2021020608,0.5251857746653745,0.10907928857417312,0,0.6357434688775997,0.19780711625195785,0.08882477411436071,0.6071391220951616,0.4791878067264431,0
2021020627,0.17246366526201828,0.13493347152141794,0,1.4275235653260836,0.6558565031602828,0,0.8835741480150354,0.0217095643815095,0.01139573087789772
2021020702,0.03936027261837198,0,0,0.8321701062372439,0,0,0.6051234929528682,0.7832629687655887,0
2021020715,0,0,0,0.39421052045891003,0,0,0.8747472168893328,0.1614100035944172,0
2021020725,0.2018061870840551,0,0.18502723806740576,0.500129974870975,0.09205717377104317,0.18502723806740576,1.4579976810151534,0.4282628539705571,0
2021020738,0.23577495261747752,0.12891908431406757,0,0.9332900198922116,0.12891908431406757,0,0.5081371823163091,0.16344299459361072,0.05436221599479282
2021020763,1.000645690434078,0,0,1.3936296034901738,0.17899055242175688,0,1.2242219488310924,0.04208248211339432,0
2021020767,0.14254928885740903,0,0,0.3484309376172736,0.2088533594436908,0,0.9388501292069973,0,0
2021020785,0.00334612220194128,0,0.04562089124013774,0.8170239298055578,0,0.04562089124013774,0.8839068143011761,0.41106371316430085,0
2021020800,0.08784216637192048,0,0,0.49353356959097033,0,0,0.3299635672172508,0.11864549888087333,0
2021020818,0.12590425436868766,0,0,0.16811982728382266,0,0.00113161517233127,0.6119006836034852,0.5126241297026376,0
2021020833,0.10368720358317725,0,0,0.2455480335175051,0.11210742172418292,0,0.2866337710677532,0.3122045981895022,0
2021020839,0,0.02763647559682935,0,0.3486610525489371,0.13281453848374056,0,0.9637470856709739,0,0.11805109702414318
2021020861,1.084944238364254,0,0,1.3185004881159241,0,0,0.4905864093926381,0.5426725388271088,0
2021020875,0,0.2252436808542839,0.12034404495234646,0.6833501888663378,0.603387386161164,0.12034404495234646,0.3701810479712129,0.49336244932837453,0
2021020895,0.08294891677789906,0,0,0.20225164140282362,0.03929737566055378,0,0.9746743009626174,0.8490151472750174,0
2021020910,0.17711946690692484,0,0,0.5470755514132795,0,0.04742954474735701,0.4541757321034338,0.3969738664346323,0
2021020924,0.04102372720344933,0.1760099837086954,0,0.2772328374291676,0.35324734781224115,0.08985410350381924,0.16825599823072857,0.5037640099109771,0
2021020938,0.20069489750913588,0,0,0.5118113745621332,0.06083024955951004,0,0.6872314866031264,0.4456905172185541,0
2021020955,0.041565559829576645,0,0,0.6205633554813786,0,0,0.23560373390765588,0.3393130831199069,0
2021020984,0.1076946045232053,0,0,0.33208410177349,0.19444761943069958,0,0.2629233876592683,0.19455748903669173,0
2021020996,0.10774749595436832,0,0,0.2321909643976087,0,0,1.721819509765551,0.6091009537803227,0.1492586362485241
2021021005,0,0,0.02364967722027124,0.5025647143531806,0,0.02364967722027124,0.20402304450081352,0.1826623109007083,0
2021021029,0.11019830530281252,0,0,0.5058299800632438,0,0,0.5352088376711632,0.17963225110590553,0
2021021049,0.03706828103044791,0,0,1.0307125791443663,0.12137544928940476,0,0.2041655687918128,0.1503971241104521,0
2021021062,1.3439847553051139,0,0.04134958015618347,1.6063996133014964,0,0.04134958015618347,0.5671766701641823,0.13582989795619205,0
2021021069,0.07933679591177126,0,0,1.0289473456171618,0,0,0.5323997796609667,0.32063972863887136,0
2021021086,0,0,0.05600401652331803,0.09893074452819747,0.0735698068008906,0.09607961019557143,0.27691796965141796,0.14620187322922576,0.06317624170113771
2021021103,0.19435518885887498,0.38688243716207416,0,0.60055948818508,0.5179681109933285,0.10104579162308108,0.28355914803938587,0.2002709070307594,0
2021021117,0,0,0.09891108334490936,0.23825954882196487,0,0.09891108334490936,0.2898309884899382,0,0
2021021129,0,0,0,0.30771715924041465,0,0,0.5690729700039066,0.519475170792826,0
2021021144,0.4745313111250616,0,0,0.6289503029718898,0,0,0.6893131114163124,0,0
2021021168,0.02479104212497468,0,0,0.4680167964816501,0.05560250105494752,0,0.2548585780916207,0.04979902960288068,0
2021021177,0.02150774826135547,0,0,0.5337556376166164,0,0.5679535920293828,0.72162352880073,0.03809086806453244,0
2021021201,0.3332787607313793,0,0,0.8113030072653357,0,0,0.5551976797463796,0.10779220537350977,0
2021021224,0.1277294499089471,0,0,0.48932795091868725,0,0,0.45633689978452363,0,0
2021021237,0.0380559682433853,0,0,0.13343142650178283,0,0,0.6167300942961471,0.5351715667689743,0
2021021248,0.05199704987602155,0,0.10717261380683352,0.19688662199078844,0.04963372173595058,0.10717261380683352,0.42685059555672233,1.2647761231448111,0.15647247736263267
2021021263,0.06889544650319024,0.0873994614122273,0,0.7835308886111128,0.0873994614122273,0,1.5185994160189376,0.03889387937060568,0
2021021277,0.04914779226736483,0,0,0.20861323590503766,0,0,1.1414355152152988,0.06599230501337701,0
2021021302,0.08214959394558441,0,0.06764327053020486,1.2886524094026461,0.1376865875850344,0.06764327053020486,0.6060208618224068,0.6185018194431318,0.22029653993906356
2021030141,8.364155117666095e-4,0,0.04864238155731321,0.2644320534730744,0,0.04864238155731321,1.1985904743959555,0.4201185964270293,0
2021030226,0.04793904973671768,0,0,0.1475708354802623,0,0,0.9249099049902019,0.09759856784197951,0
2021030227,0,0,0,0.7439366181170084,0,0,0.9005396369674691,0.7744459629145136,0
2021030311,0,0,0,0.30746882375571805,0,2.0013443632125368e-4,0.09641451072997698,0.39274683991574616,0
2021030312,0,0,0,0.15905990693438554,0,0,1.2022190095616188,0.07113974445341217,0
2021030313,0.1593424283633548,0,0.35858802196362516,0.6001679949474847,0,0.3770372796677137,0.7249248030148483,0.4875115649414768,0
2021030314,0,0,0,0.19591295812795645,0,0,0.5170141672889375,0.12901411548726552,0
2021030315,0,0,0,0.351236750574552,0,0.01459490286561593,0.5099012160293144,0.5213065866347095,0
