gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2024020008,0.00128686428070068,0,0,0.45385974645614624,0,0,0.4852098226547241,0,0
2024020021,0.0352984070777893,0,0,0.6307960748672485,0,0,0.7732703685760498,0.3780252933502197,0
2024020038,0.09249091148376465,0,0,0.14176464080810544,0,0,0.11634600162506101,0,0
2024020073,0.05529344081878662,0,0,1.2359867095947266,0,0,0.15034550428390503,0.11659365892410278,0
2024020247,0.03231257200241089,0,0,0.3284653425216675,0,0,0.9537397027015686,0.09189450740814209,0
2024020259,0.03991907835006712,0,0,0.34895843267440796,0,0.24608594874837145,0.3689008355140686,0,0
2024020277,0.037589967250823975,0,0,0.19736279807724302,0,0,0.05660372972488401,0.18807494640350342,0
2024020297,0.01081854104995727,0,0,0.23680019378662107,0,0,0.6631908163318884,0.18243080377578735,0
2024020316,0.03842818737030029,0,0,0.5550646185874939,0,0.0395206241393538,0.17410677671432495,0,0
2024020329,0.051454842090606676,0,0,0.6355336904525757,0,0.16080137475351294,1.0938814878463745,0.3885033130645752,0
2024020342,0,0,0,0.43255555629730225,0,0,0.3797175884246826,0.3921390771865845,0
2024020359,0,0,0,0.3206228017807007,0,0,0.9868050813674927,0.0802685022354126,0
2024020374,0.03889650106430053,0,0,0.45295083522796625,0,0,0.7942953705787659,0.206098735332489,0
2024020391,0.12882637977600098,0,0,0.4896143674850464,0,0,0.6582320928573608,0.3008947968482971,0
2024020403,0,0,0,0.5087328553199768,0,0.17278621291175525,0.9701988745199117,0.8925520181655884,0
2024020410,0.08946740627288818,0,0,0.6778385043144226,0,0,0.4673392403270473,0,0
2024020427,0,0,0,0.9965147376060486,0,0,0.4317721128463745,0,0
2024020439,0.03198951482772827,0,0,0.7899659276008606,0,0,0.928974986076355,0.39632606506347656,0
2024020452,0.12389339443296936,0,0,0.5899419927224592,0,0,0.8435569405555725,0,0
2024020468,0.14623541540951268,0,0,0.37879831499905126,0,0,0.9359891887555829,0.1811608076095581,0
2024020482,0,0,0,0.07714766263961789,0,0,0.7158349752426147,0.05956506729125976,0
2024020506,0.0786086320877075,0,0,0.7565494179725647,0,0,0.8649001121520996,0.2463487982749939,0
2024020511,0,0,0,0.45760607719421387,0,0,1.2333124876022339,0.24006396532058716,0
2024020536,0.03486430644989013,0,0,0.5731011033058167,0,0.03061467731435275,0.0874716277978832,0.8453062176704407,0
2024020546,0.01002514362335204,0,0,0.23537051677703857,0,0,0.7282363772392273,0.30441397428512573,0
2024020759,0.00882834196090698,0,0,0.1398581862449646,0,0,0.44603192806243896,0,0
2024020775,0.0644298195838928,0,0,0.6813614964485168,0,0,0.26047706604003906,0,0
2024020791,0.2433763542780453,0,0,0.8005920808205037,0,0,0.5281540563473863,0.06952714920043945,0
2024020800,0.02832120656967163,0,0,0.10939747095108032,0,0,0.9053449034690857,0,0
2024020941,0.00133717060089111,0,0,0.3470003604888916,0,0,0.7652618885040283,0,0
2024020978,0.06764018535614014,0,0,0.9112745523452759,0,0.04639403366177176,0.30713754892349243,0,0
2024021031,0.01611953973770141,0,0,0.5321415066719055,0,0,0.7813448905944824,0.10278743505477905,0
2024021051,0.09500426054000854,0,0,0.8392627835273743,0,0,0.5610026121139526,0,0
2024021072,0.00629222393035888,0,0,0.06357932090759276,0,0,0.825232207775116,0.19805145263671875,0
2024021086,0.05908149480819702,0,0,0.3755480647087097,0,0,0.43899327516555786,0,0
2024021099,0,0,0,0.6665199398994446,0,0,0.46182698011398315,0,0
2024021191,0.08029329776763916,0,0,0.518189549446106,0,0,0.35099565982818604,0,0
2024021231,0.04810911417007446,0,0,0.07929909229278564,0,0,0.12899959087371826,0,0
2024021282,0,0,0,0.43269091844558716,0,0,2.204836644541319,0,0
2024030154,0.00800633430480957,0,0,0.18483734130859375,0,0,0.3637806177139282,0,0
2024030157,0.007240891456604,0,0,0.9242261052131653,0.09601396322250366,0,1.210789610907624,0,0.00225006985979602
2024030231,0,0,0,0.4557114243507385,0,0,0.8050377368927002,0,0
2024030232,0.02087002992630005,0,0,0.19659052192322576,0,0,0.26842188835144043,0.19157791137695312,0
2024030233,0,0,0,0.0654323101043701,0,0,0.464688241481781,0.04368531703948974,0
2024030234,0.1382485032081604,0,0,0.25389736890792847,0,0,0.08756548166275024,0,0
2024030235,0,0,0,0.3784552216529846,0,0,0.03559792041778563,0,0
2024030236,0.02806216478347778,0,0,0.31711339950561523,0,0,1.3412525057792664,0,0
