gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2012020019,0.01279757557993964,0,0,0.661945913734034,0.11353951657384673,0,0.8191904901367572,0,0
2012020033,0.018378104635951992,0,0,0.8447841046942933,0,0,0.5255025615694018,0,0
2012020046,0,0,0,0.14812207234061292,0,0,0.47930147030217773,0,0
2012020171,0.02393167702164959,0,0,0.47281988684707615,0,0,0.5910975086879837,0,0
2012020185,0,0,0,0.47268316185651155,0,0,0.1395413467430033,0,0
2012020232,0.05726121469669038,0,0,0.8957429115414142,0,0,0.6346610337983184,0,0
2012020249,0.13455073497715594,0,0,0.6807341132317919,0,0.03694733491866093,0.11371229038342513,0,0
2012020266,0.01591401436493657,0,0,0.7490922033642406,0,0,0.35110468194632644,0.3633704485220882,0
2012020273,0.0488036944080671,0,0,1.4487336226126575,0,0.03593619518474693,0.39300613971309495,0.08191580693426037,0
2012020294,0,0,0,0.7464822755406557,0,0,0.10653093615410911,0,0
2012020311,0.06611489515006974,0,0,0.7552800084990637,0,0,0.2754573534923095,0.08146409589402687,0
2012020332,0,0,0,0.4477851787872867,0,0,0.5397500267402113,0.0577346972696971,0
2012020336,0.01763268464144699,0,0,0.37984699501748265,0,0,0.670802088336149,0,0
2012020353,0,0,0,0.46917035452114997,0,0.0845837036952268,0.42356323136396684,0.05147966717388072,0
2012020415,0.01374637022039806,0,0,1.5348918065041146,0.5152158132748681,0,0.5783394260862532,0.07311995701597067,0
2012020425,0.01963452044254431,0,0.05607176587948719,0.9504550244730923,0.03726794103117127,0.05607176587948719,0.5925980651676069,0,0
2012020474,0.0150468677882167,0,0,0.12365319634360794,0.3551063916614958,0,0.6380883287708693,0,8.659768580858912e-4
2012020486,0,0.04914419396482829,0,0.4861656467817159,0.5462538106595456,0,0.16868673287311095,0,0.01677493485411048
2012020517,0.07884444450876212,0,0,0.6844274581288555,0,0,0.8035420082482365,0,0
2012020527,0.05487483314888045,0.07336656814434152,0,0.9258704377576839,0.14366646249292597,0,0.3165194834898514,0,0
2012020549,0.0170343063403989,0,0,0.9234605527746905,0,0,0.4366067835597271,0,0
2012020574,0,0,0,1.0838127200566425,0.1369705297839711,0,0.8188988764364438,0,0
2012020608,0.01079560546702437,0,0,0.9693463545737052,0,0,0.6003575895451632,0,0
2012020627,0,0,0,0.8047470138305148,0.12921866638142115,0,0.12882678693432553,0,0
2012020692,0,0,0,0.7979409349699857,0,0,0.9644852246053361,0,0
2012020706,0,0.03765011382315903,0,0.891910197352008,0.13578674667285462,0,0.7667406871585967,0,0.1449073007015221
2012020716,0.03274993655615575,0,0,0.5134509857845819,0.11654171033894967,0,0.812730555848508,0.5315703355354239,0
2012030151,0,0,0,0.666862804134136,0,0,0.49066891047421923,0.3100191302960032,0
2012030152,0.02954754801437568,0,0,1.242155305301753,0.1359638462055459,0,0.1587267745361159,0,0
2012030153,0.04232731460409827,0,0,0.597381145620512,0,0,0.7548190949015077,0.1551343334340332,0
2012030154,0.00669988886682789,0,0,0.2282433617052866,0,0,0.17530443110474245,0.14380507216203584,0
2012030155,0,0,0,0.5583596259609112,0,0,0.5039163344613701,0,0
2012030231,0.1123402356296757,0,0,0.8359440887444157,0,0,0.3099757489116335,0.11077932341587349,0
2012030232,0.01947160768200427,0,0,0.7447626053311944,0,0,0.53151373829251225,0,0
2012030233,0.18187979449767144,0,0,0.653050810550087,0,0.08246576336182015,1.4201967450571509,0,0
2012030234,0.022985750454464132,0,0,0.5699676918859358,0.06437776565009695,0,0.36919691283660183,0,0
2012030235,0.0637723826764336,0,0,1.1033978855897222,0,0,0.4215031920529446,0,0
2012030236,0,0,0,0.6855092537198737,0,0,0.7417683038319182,0,0
2012030237,0,0,0,0.4669235872485086,0,0,0.19813354751644688,0.399665590956107,0
2012030321,0,0,0,0.8793069597997119,0,0.01192408202450042,0.3529883849292087,0,0
2012030322,0,0,0,0.48594569326220566,0,0,0.19289301838269582,0,0
2012030323,0.06346436361094705,0,0,0.21801480752471747,0,0,0.3638372884218326,0.17523967239225796,0
2012030324,0.01655283436040595,0,0,0.8797113018259496,0.46631537062153133,0.05010265263710205,0.29302147093715825,0,0
2012030325,0.02343057055256824,0,0,0.6897618949423682,0,0,0.5587157255614398,0,0
2012030411,0,0,0,1.7577967740782823,0.07462223244710074,0,0.9378816244152688,0,0
2012030412,0.04549595194707683,0,0,0.9544174131364089,0.09937062245963568,0,0.7057025798416701,0,0
2012030413,0,0,0,0.25330614915232263,0.24793656540723952,0,0.4499421188168161,0,0.11356191784964416
2012030414,0.03589065115972952,0,0,1.5912433915252664,0.1510274430271118,0.00283112932373483,0.5223878130811817,0.11681896881322412,0
2012030415,0,0,0,0.32203556425858204,0.09281845440575952,0,0.8747758646353185,0,0
2012030416,0.00321564083713802,0,0,0.2957831589207581,0.06123301338476988,0,0.3243349305208709,0.14960087586440746,8.109459832500788e-4
