gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2013020011,0.03157276768188612,0.13932437023698974,0,0.36966391838627033,0.29112611415978373,0,0.47418705064993844,0,0
2013020029,0.2363318401688263,0,0,0.3757375461010204,0.11151747496257253,0,0.44030688688679,0,0
2013020042,0.13757642956889665,0,0,0.3119680181455685,0.10539833104540725,0,0.2748279996979247,0,0.01929630383366723
2013020054,0.3919121856561086,0,0,0.7004247128181781,0.033381393861187283,0,0.15503246112112357,0,0
2013020072,0.5040830182685714,0,0,1.169472243431258,0.12113092604134874,0,0.13584798100270373,0,0.0433256875225391
2013020081,0,0,0,0.4374207264377881,0.07278026800673626,0,0.5239976972429087,0,0
2013020082,0.0795063924727514,0,0,0.271226390568107,0.11593691690851848,0,0.1753545008939791,0,0
2013020102,0.1440602237483712,0.12223895522596052,0,0.8538612228279947,0.21157978973725272,0,0.9301936697155211,0,0
2013020115,0.11632940690504989,0,0,0.23950156101365888,0.17459948261034386,0,0.1032061701194115,0,0
2013020134,0.01540797821661745,0.353519898994049,0,0.7335882899118824,1.005318765653206,0,0.1193649719215336,0,0
2013020145,0.0641728893505609,0.09217789850250845,0,0.22659923395006207,0.2041513410156893,0,0.06571933756767304,0,0
2013020162,0.28521685354833826,0,0,0.6020729752539111,0,0,0.5497139128629892,0,0
2013020174,0.09441779606425482,0.3432490796949682,0,0.3810260794804154,0.48826462566952106,0,0.6659314413018279,0,0
2013020196,0.18641999298088863,0,0,0.33243737929748934,0,0,0.32726213646375896,0,0
2013020214,0.39262526114887375,0,0,1.2359470669749513,0.3657599856534276,0,0.5314045200732793,0,0
2013020223,0.02122087671230083,0,0,0.08354576498819533,0,0,0.3988604072964816,0,0
2013020233,0,0,0,0.6586978661759144,0,0,0.19904309741309523,0,0
2013020249,0.00964797292369342,0,0,0.29002561664222637,0.03506393098157188,0,0.036894709961981645,0,0
