gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2018020001,0.06014602574786946,0.3007322960449535,0,1.0332027193204136,0.32774414065875507,0,1.6125157030411692,0,0
2018020018,0.3139828406202938,0,0,0.9746058583664955,0,0,1.1048088280921637,0,0
2018020030,0.05741850146198356,0,0,1.125697639868348,0.07931353459116633,0,0.9814211505169651,0,0
2018020041,0.02232562319802805,0,0,0.8674758156295699,0.06315524116405345,0,0.9465429615323475,0,0
2018020052,0.14639559145431885,0,0,0.5898279093623363,0.04969313776639901,0,1.37722524220874,0,0
2018020065,0.04543698087282433,0,0,1.0278158619182727,0.5610891154830648,0,0.3334085497479098,0,0
2018020074,0.01690878332934779,0.09146375570348068,0,0.5016075218256598,0.14952283621629886,0,0.9340984567631597,0,0
2018020090,0.08080366241506237,0,0,0.16516589543488236,0,0,0.8685275870232045,0,0
2018020106,0,0.19828994813256118,0,0.5619594232247094,0.27011247762714347,0,0.2634301565214995,0,0
2018020131,0.06631579972611114,0,0,1.1908923691674973,0.07405541003172687,0,0.9052739214853751,0,0
2018020153,0.2057807404145128,0.0333101336809823,0,1.0599228792026698,0.0991005241355632,0,0.8430505633264532,0,0
2018020165,0.17685022944940942,0,0,0.5532621878103965,0.36643540264088603,0,1.2097202708486672,0,0
2018020179,0.45557351735524504,0.569485827107833,0,0.9693338127112016,1.5038590079797254,0,0.13916078897569403,0,0
2018020199,0.09288781491082868,0,0,0.6132995968635393,0.8647365272598659,0,0.5389763462722368,0,0.08482930576647253
2018020215,0.2162112215409937,0,0,1.1150596468094354,0.13006887152002994,0,1.0734166140172954,0,0
2018020236,0,0.2514977999042989,0,0.29555297887017845,0.5221576803666274,0,0.2766145996791214,0,0.11323565797849655
2018020245,0.17248820582005892,0.11024589225975302,0,0.465605571663637,0.7001925120012689,0,0.5315536157455242,0.1119871254842125,0.1375564059691833
