gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2019020012,0.1469251115162271,0,0,0.7135817862033464,0.08285300710211953,0,0.5810701437828677,0,0.00293766283918423
2019020027,0.3007014810802685,0,0,1.2244044509476688,0,0,0.3023881358169269,0,0
2019020057,0.06428749357705191,0,0,0.3642584567997468,0,0,0.3174478696592777,0,0
2019020072,0.05965604655068981,0.16866105574114054,0,0.14182661714245662,0.8957475728072852,0,0.7328269991945113,0,0.07254542898734488
2019020087,0.569487152517012,0.0520641945875343,0,0.8939481926391035,0.36516249556738156,0,0.5729244670401491,0,0.11540498768288293
2019020104,0,0.15738049991404493,0,0.7234431618677625,0.37500830597256074,0,0.32367452528393637,0,0.07005688003838517
2019020120,0.1264296507632609,0.03175358514574095,0,2.282656184448326,0.7773250750939147,0,0.42313291949117715,0,0.0999601853183486
2019020136,0.08056203118201613,0.21169697668172094,0,0.8657979531812422,0.7228216510496499,0,0.3615038529042559,0,0
2019020146,0.19180604834222814,0,0,1.3329677531524886,0.19255540369159344,0,1.1335043336237078,0,0.24710168451115036
2019020157,0.03307044138237945,0,0,0.968084900054183,0,0,0.3800526217762973,0,0.03897069224334242
2019020177,0.23828119974420336,0.20674364502491127,0,0.86566432167007,0.4998519210351806,0,0.4051894336391048,0,0
2019020192,0.04636624496945485,0.07151244941303819,0,0.5367324418457984,0.10550407316928169,0,0.6732231949584121,0,0.13936267337907404
2019020214,0.12920252385761513,0.1008389638164814,0,0.6457009413547107,0.5048326196934458,0,0.8311161568435764,0,0
2019020223,0.01684018596473675,0,0,0.2101156646350844,0.17068196726218202,0,0.7537357211115906,0,0.02125967397108448
2019020231,0.00300172374426622,0.11910655316742545,0,0.42583256515297657,0.3399599019549102,0,0.7227106557046129,0,0.10601000356822234
2019020246,0.21818155716909793,0.16544228955567986,0,0.2823893462766626,0.29974991308458443,0,0.6252521235188606,0,0
2019020259,0.09969830171781545,0,0,0.7067069246924094,0.2087027704248588,0,0.5381854046078512,0,0
2019020270,0.13228473745778013,0,0,0.6586697127017416,0.11566608700004068,0,0.665640168084829,0,0
2019020275,0.047407890370479905,0.07345261615766124,0,0.2967214550870315,0.23523545869323387,0,0.6431498485977349,0,0
2019020289,0.04683386480348114,0,0,0.24621819915585796,0.05520364397911256,0,1.1987349249419978,0,0
2019020302,0.0392404335250108,0,0,0.3778862629969538,0.5828361186956896,0,0.565999085797463,0,0.040037969332211924
2019020317,0.15510640014621516,0.0728835810474776,0,0.6396602044742778,0.2781232181279421,0,0.38380991948007986,0,0.019056952310704194
2019020343,0.05910024842449838,0.03758643544987724,0,0.5624036044263487,0.3141851650225708,0,0.8964321677127105,0,0.18000304513066273
2019020350,0.05644918927820198,0.1342020166017651,0,0.17705767103482078,0.1342020166017651,0,0.7006100781734342,0,0
2019020364,0.060154864489316943,0.07066648638550765,0,0.13807914684561828,0.6975116777877047,0,1.0171422039993907,0,0
2019020386,0.262623242971291,0,0,0.8144695147758488,0.1370133669647616,0.03336168554979792,0.5755988379912816,0,0
2019020399,0.45455013291942026,0.03162957260690184,0,0.8624295848292086,0.03162957260690184,0,0.95768727471587,0,0
2019020412,0.11101713280605643,0,0,0.5140428521195672,0.06959527643562338,0.2671765169787246,0.8801643651512584,0,8.445407620175306e-4
2019020429,0.200806784947792,0,0,0.3453522906907242,0.1659175428058399,0,0.6327984413180985,0,0
2019020442,0.06430952509905734,0.9267618082823195,0,0.1937789052056315,0.9267618082823195,0,0.7149225417872025,0,0.26121006145455383
2019020449,0.09129848571214438,0.15346406689749584,0,0.7185325841854941,1.0184408540217085,0,0.10307534310568842,0,0.6329408298880734
2019020465,0.06954543228759934,0,0,0.3749868090351214,1.0122724562616154,0,0.8904590011476545,0.29754910943580837,9.858936215395618e-4
2019020480,0,0.2476081529509984,0,0.6266070018984466,0.27577791587294503,0,0.3522655720087266,0,0
2019020495,0.36978352093124345,0,0,0.6019557441114846,0.8146932662400358,0,0.31664042311771423,0,0
2019020513,0.04664952217383512,0,0,0.23705707885920219,0.2323964022431561,0,0.28713034202623644,0,0.00838392144673891
2019020534,0,0.13327321276882664,0,0.24866440993020728,0.2794728040146384,0,0.6508566825562128,0,0.03884749556284979
2019020546,0.42973511212849436,0.151102487932181,0,1.3178630477066173,0.268282810346133,0,1.1496878331784481,0,0
2019020566,0.05493952551855245,0,0,0.6144355586642184,0,0,0.44174089468108035,0,0
