gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2018020008,0.06347134469375909,0,0,0.6869915072759394,0,0,0.5886954604870217,0.0928136992221261,0
2018020015,0.11110770773529671,0,0.0012411110634109,1.0048867022804988,0,0.0012411110634109,0.9575907251810928,0.15208000060964144,0
2018020029,0.17105312890976787,0,0,1.523431370523462,0.7676976415482397,0,0.4215943272770345,0,0.07940510279244192
2018020037,0.12028780713828438,0,0,0.39436391127311454,0,0,0.34322139975523597,0.3375619385695824,0
2018020060,0.1457038800530055,0,0,0.6480751518927611,0.04551979769972263,0,0.4401388457005882,0.4442487687911718,0
2018020073,0.07129207201383664,0,0,0.7300216581600619,0,0,0.8531104538491668,0,0
2018020082,0.06542479724640672,0,0,0.7128207108377834,0,0,0.23454511535257166,0.17485177246140324,0
2018020103,0,0,0,0.48135716081218016,0,0,0.5626157898580825,0.14334530804611195,0
2018020119,0.03980288032827405,0,0,0.9915140045311619,0,0,0.49580439931395487,0.5266413551150422,0
2018020146,0.06298280953161484,0,0.00197669389053346,1.3030019193354814,0,0.00197669389053346,0.3884380040617252,0.3053267900447155,0
2018020161,0.04203960612100354,0,0,1.0828587820049986,0,0,0.7920185859607642,0,0
2018020169,0.10716487751571319,0,0,0.33821586805801257,0,0.08782220157872019,0.9335129301357792,0,0
2018020194,0.04623028531272734,0,0,0.3990727712734833,0,0,0.3454698041567453,0,0
2018020204,0,0,0,0.5812268743242225,0,0.01256538700566576,0.698600678318211,0.09737292036500998,0
2018020221,0.08597163272242292,0,0,1.511853303349668,0,0,0.1841489463368785,0,0
2018020233,0.2309483826924196,0,0,1.6705672938437712,0,0.2680499990165135,0.766064811350422,0.14407272304826513,0
2018020250,0.09040844358841403,0,0,0.9322725041601031,0,0,0.4674538490145661,0.11529099022196544,0
2018020261,0.28143948555388903,0,0,1.0588283930376832,0,0,0.6564081695661437,0,0
2018020297,0.03706406961012393,0,0,0.4667670816448521,0,0,0.39849400130359314,0.6069103201357787,0
2018020304,0.02687219697869373,0,0.02365136003052247,2.146848575423383,0,0.03756222698706069,0.58380913815443225,0.22134381664699593,0
2018020323,0.1031989052221205,0,0,2.1709082490448486,0,0,0.71492390704379,0,0
2018020342,0.02188769627485903,0,0,1.4087933166314923,0,0,1.0182378415829554,0.04958725627876637,0
2018020352,0.09944103383059427,0,0,0.4550183418875774,0,0,0.8043405544956564,0,0
2018020369,0.06452916233489064,0,0,0.3917925474228969,0,0,0.9787904827734777,0.16288172260492353,0
2018020392,4.576878182499385e-4,0,0,0.8057362081575824,0,0.05654274316125357,0.9661581071153724,0.19077527575277592,0
2018020412,0.10561216142194176,0,0,0.6752372808123275,0,0,1.0451249121517592,0.7382348347184535,0
2018020428,0.00914933257829062,0,0,0.6775082877642056,0,0.11144949156199126,0.26128204708327146,0.2859736522891849,0
2018020443,0.1150010778179743,0,0,2.520521483348673,0,0.1025350513803472,0.6183616613521945,0.16653164749911234,0
2018020468,0.1360858738799195,0,0,0.7634517932208726,0,0,0.385175305865795,0.5477286274576583,0
2018020481,0.2361315697426521,0,3.127975373730616e-4,1.3520239465141601,0,0.006366096917259922,1.0802957216351032,0.25916698705075214,0
2018020491,0.01069101891009702,0,0,0.39575914538523344,0,0,1.3260756021610287,0.07657138274636828,0
2018020506,0.11949660670549823,0,0,1.2851116308452868,0.1359031806442635,0,0.7717915087988754,0.09456406669092804,5.653328792704957e-4
2018020534,0.08796193489411643,0,0,0.8211981541976366,0,0,0.8964805635410664,0,0
2018020554,0.01350959605846308,0,7.271164237185252e-4,1.3158177084578322,0,7.271164237185252e-4,1.3652861853017189,0.03084185709989049,0
2018020560,0.00415886605506328,0,0,0.8025206187959695,0,1.3007224747584465,1.4077961282113682,1.0108706023365728,0
2018020570,0.02544108313420515,0,0,0.7969968632023094,0,0,0.6834858205328681,0.9692399093403906,0
2018020583,0.08402866476394166,0,0,0.7904394607132368,0,0,0.35821317298413613,0,0
2018020602,0.0950622251910082,0,0,0.47298249557830263,0,0.0791316094267347,0.8756549352949119,0.12052295749382864,0
2018020625,0,0,0.0173108894031137,0.38609668991419865,0,0.0173108894031137,0.828163959122455,0.39710273214529385,0
2018020631,0.02616675899490873,0,0,0.29355907628923206,0,0,1.3305617122487807,0,0
2018020647,0.01770687336714511,0,4.1226082437148434e-4,0.4852607552370092,0,4.1226082437148434e-4,0.6130905850416005,0.1598659240887232,0
2018020659,0.16035167559935345,0,0,0.48833079873397733,0,0.30697645719793043,0.6506075959571874,0.22960822164358088,0
2018020676,0.0665109050292865,0,0,0.5854224781576474,0,0,0.5206759742303626,0.24664857051272077,0
2018020683,0.15188803028609155,0,0,0.6704439765391289,0,6.78338774131335e-4,1.1480450615861548,0.26234542457735227,0
2018020699,0.06211692475134764,0,0,0.9634729559367042,0,0,0.2934919884802537,0.1254021574072938,0
2018020712,4.6897100751072896e-4,0,0,0.18893797302118934,0,0,0.46304448480060406,0.2879237165766461,0.10675623949062484
2018020736,0.04183637159348938,0,0,0.3920218807692846,0,0,1.1137855893373607,0,0
2018020755,0.04577983214775168,0,0,0.7761093520441715,0,0.10964676346746556,0.41299341014680574,0.02889537147629279,0
2018020763,0.0571335155446214,0,0,0.7385891458130006,0,0,0.6833702620933579,0.7036851563811539,0
2018020770,0.07309845553409319,0,0,0.7237569952741458,0,0,0.3318914879919556,0.21983379090663735,0
2018020787,0.01720665385555632,0,0,0.5067283536315245,0,0,0.5898595140148704,0.16506856938390818,0
2018020804,0.11815671510923977,0,0,1.1328882657771355,0,0.0060145090385759804,0.7553591327502375,0.1922313491311744,0
2018020813,0.1494781865311323,0,0,0.6676255920509523,0,0.0856560617323716,0.3718758886575664,0.33342038262839774,0
