gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2011020002,0.034053633122231954,0.1823580900666817,0,0.5945934189934433,0.7783087909515409,0.00290316700513387,0.2927788475148011,0.2688826086831034,0
2011020023,0.2165156266379581,0,0,0.4247808645692306,0,0,0.07657235967289983,0.1641883709894681,0
2011020082,0.04521649445426409,0.07804033538988771,0,0.2911485279276273,0.41303552774520036,0.00254010553125409,0.5242134524457578,0.5709582985382732,0.06928518127486658
2011020098,0.10097189118105836,0,0.16909811184945722,0.8549639606298549,0.36041812533087536,0.21986876523437127,0.7737987593228433,0.22430617736170652,0.02577752675562515
2011020111,0.09216619158507491,0.7289852841145337,0,0.2804236549863418,1.4201059578060997,0,0.41563397018901005,0.5272045812189876,0
2011020122,0.5061052391070662,0,0,0.7695472706486242,0.2249685743213241,0,0.16383424421479081,0,0
2011020125,0.3416615465300373,0.1853925592485549,0,0.6934610182035663,0.40055055536398654,0.062212588018973884,0.5796275295376097,0,0
2011020143,0.15535041345218054,0.08363308263608192,0,0.37251373377390107,0.8330464431474484,0,0.20962004101262882,0,0.21128373659088928
2011020180,0.247429481066631,0.12544893103953045,0,0.39708319493883215,0.20313203608530583,0,0.3148090465643591,0,0.11596183890341026
2011020188,0.1486411374253805,0,0.07725153449679573,0.49311237254190377,0.48486284034890104,0.07725153449679573,0.8934840567486942,0.265393845279907,0
2011020206,0.33284342270216527,0.17654902924193117,0,0.9484059058482082,0.35244050351501144,0,0.8306169912684399,0.08442209128245975,0.33032191875758704
2011020235,0.3844736427169906,0.0948083774428806,0,0.6237844517155186,0.13293558257654076,0,0.80030298582342,0,0.11496546608731767
2011020256,0.36145458322685364,0.0877034383282955,0,0.6195665866593243,0.0877034383282955,0,0.40064742457428093,0.04672610514341772,0
2011020261,0.08102509831017242,0.06485239723225622,0,0.6752192679862221,0.45004380770981345,0.00521624431150138,1.6555861548532758,0.03231581575689803,0.04557844433166392
2011020278,0.6715616405614665,0.11581185579237241,0,0.9702433593819499,0.24973040094187585,0,0.13018898799071854,0,0.039702773742221
2011020294,0.11322960233963189,0.22249921451270738,0,0.5433893618254796,0.6081096634429705,0,0.3905972595534113,0,0
2011020305,0.15653872755810638,0.02726756119600721,0.07723639389873546,0.42351206156455706,0.37006468286104105,0.11299239343922135,0.6258674192750591,0.03805850761248185,0.19132011048608533
2011020315,0.04722960411266636,0.06949780277355445,0,0.88412330226831215,0.31178448640038525,0,0.8494397656628795,0,0.2094259147910596
2011020331,0,0.2354439359846994,0,0.02288647044192076,0.9600570577481449,0,1.044610018642247,0,0.5768593729807007
2011020357,0.17939050583772748,0,0,0.6005705513638675,0.3632994514135725,0,1.0933828850127187,0.32172348479518587,0
2011020365,0.10402101002132126,0.0978722232765337,0,0.7985326441030117,0.23108738223900277,0,1.0825023796585582,0,0
2011020372,0.04676920588273665,0.04410003854504658,0,0.7810961000996959,0.18186745928885165,0,0.3438892409554257,0,0.14017119837501502
2011020394,0,0,0,0.5422729882120202,0,0,0.7543685926370609,0.34750703882666445,0
2011020411,0.3626028452173854,0,0,0.6185458229239832,0.13432205303477593,0,0.41610035192753125,0.32483326790090683,0.01693967143953715
2011020421,0.05419138508364825,0.183603212263252,0,0.05419138508364825,0.2946853700459069,0,0.9749145422053609,0,0.10937190058990189
2011020443,0.02056673232752215,0,0,0.3880284923302109,0.2578434340343367,0,1.4657299745142163,0,0.0322393368356945
2011020454,0.17039193453390716,0.6128242154821463,0.01494906960963918,0.6531478262260811,1.3017049620304002,0.01494906960963918,1.8384019553801827,0.12624982860014744,0
2011020468,0.03112520555180153,0.15589948092142558,0,0.7260565020987515,0.3187255011364271,0,0.45668841546333594,0,0.03258499378967273
2011020481,0.27287691493913163,0.05179948726031927,0,0.46112235189707507,0.05179948726031927,0,0.28398550242973414,0.03835135275000827,0.03175190230436232
2011020495,0.2125628052325983,0,0,0.384444242842951,0.28042566177197936,0,1.1250118200113832,0,0.06519109652388054
2011020504,0.12003774007784504,0.06014031663481245,0,0.3084268192786348,0.6865818871722935,0,0.09306856443153139,0,0.5089893676897261
2011020531,0.36333003034618383,0.05900697349494455,0,0.5783633313008172,0.42999603732839675,0,0.256517696152375,0,0.00165558560240527
2011020545,0.10310229189485766,0.0961588333141815,0,0.3344067174147287,0.17074299037550897,0,0.16455650694415092,0,0
2011020559,0.13502141513291657,0.24783718755030343,0,0.6205722994859129,0.24783718755030343,0,1.1881585195163709,0,0.02684839421476763
2011020580,0.29134346695909075,0.06983335933192346,0,0.42484731522222974,0.24395810176241559,0,0.08802474370957686,0,0
2011020604,0,0.03195978008291004,0,0.530291500037537,0.03195978008291004,0,0.7535456104387457,0,0
2011020622,0.41744422092860733,0,0,0.5772926033982312,0.09505599284103872,0,0.932042109651536,0,0
2011020631,0,0,0,0.17110224719254527,0,0,0.24694909120746011,0,0
2011020657,0.04962322775700692,0.09407435252371982,0,0.13944185774447168,0.2812484802297476,0,0.2757720452065092,0,0
2011020680,0.27117543874413663,0,0,0.8734700388804841,0,0,0.24201457394421189,0,0
2011020693,0.1526187024812534,0,0,0.6043460021561061,0.21961538538773265,0,0.4007443943716791,0,0.24006810434068013
2011020711,0,0.5041617671577818,0,0.13984418194975667,0.8548344692980968,0,0.6575526044217848,0,0
2011020732,0.22541666518384343,0,0,0.8652276283964723,0.06139861271623548,0,1.3832326860922493,0,0
2011020744,0.07568861502377856,0.34162335572810093,0,0.44434547326827634,0.46169213973236295,0,0.3788325077670728,0,0.00867659511266814
2011020765,0.0422828422226931,0.08030065982399119,0,0.10425837297761562,1.3861584717059319,0,0.3434885525133926,0,0
2011020785,0.04919363597805645,0.05409450870453396,0,0.22495085765605838,0.41573524956918084,0,0.33784195129716343,0,0.0032517852362455102
2011020800,0,0,0,0.43756784908072033,1.075978220187447,0,0.8857039945489967,0,0
2011020810,0.09540777183794771,0,0,0.45918727054549696,0.26293376464294543,0,0.6146920404931062,0,0
2011020826,0.4461055440587936,0,0,0.504390118753248,0.34242406952209525,0,0.4309376793558755,0,0
2011020845,0.17275877197269188,0,0,0.8428940613801338,0.1618609374858151,0,0.943003203535033,0,0.01757888997229819
2011020856,0.17712478236127266,0.09993697518568588,0,0.5492889014081561,1.0623339873318407,0,0.6135409644931634,0,0
2011020872,0.2803040798214097,0.05041863449814905,0,0.5994971163332997,0.08723003457022889,0,0.8520970468357218,0,0
2011020894,0.04199322936810039,0,0,0.16880515976597474,0,0,1.0825830758325101,0,0.06568402258628495
2011020906,0.11192456779443435,0.12301289292596024,0,0.19547331922085662,0.4404845392041805,0,0.5830887342230663,0,0.00100589627995282
2011020924,0.06836500311758457,0.09907709205943696,0,0.5667383682635424,0.21898608906404915,0,0.6480525003361117,0,0.02244641518032336
2011020936,0.2493841877099691,0,0,0.5995520418977726,0.15350905057112063,0,0.7600734315114444,0,0.14188663803824042
2011020956,0.08451024953366787,0,0,0.7882003299093371,0,0,0.37701769484526587,0,0.02437962403883839
2011020964,0.11840754234859022,0,0,0.7838373160934013,0.18021338707405138,0,0.7092089887525581,0,0
2011020978,0.32002984812108803,0.181637888052402,0,1.899026662261947,0.30495485407859424,0,0.7940102683822025,0,0.17760283310394004
2011021116,0.40247176536735285,0.07584453321454022,0,1.083854181318849,0.19341899099925655,0,0.2639687391825596,0,0
2011021137,0.2519796240503284,0.05839528845107114,0,0.703146122326101,0.3364868872064368,0,0.537933754386297,0,0.05247236595067894
2011021150,0.01780177835375927,0,0,0.24647940926687856,0.1861833204405136,0,1.8144794005725244,0,0
2011021166,0.10141776323654444,0,0,0.3565129779656528,0.17143016808023567,0,1.1852645745064236,0,0.06123101238754851
2011021179,0.137518840545415,0.06489868526203607,0,0.3366056987185896,0.06489868526203607,0,0.4195000165390141,0,0.03034304883457115
2011021212,0.2720257925033526,0,0,1.179981537007314,0.04839782774323032,0,0.4989452876643831,0,0.13066363390290422
2011021221,0,0.03531830548398997,0,0.5546208741779582,0.09782711658850704,0,0.7974515982602507,0,0
