gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2013020007,0.16964045749777185,0,0,0.4914174885111736,0.05446717583671133,0,0.29187236747981393,0,0
2013020021,0.3138547811562631,0.06826760538765542,0,0.3586434602816838,0.5689645398556792,0,0.41727099629487446,0,0
2013020048,0.05701924965496679,0,0,0.6547013410166654,0.3345119115698995,0.04796370736191724,1.2936060048793183,0.02912388252438647,0.08614491393225716
2013020068,0,0,0,1.0919341476785538,0.07218895405650097,0,0.7146537649418614,0.10330672731270786,0
2013020079,0.06513900576046716,0.10421383369544716,0,0.46547809871233686,0.9233756779925952,0,0.47289171500821137,0,0.00189029779224433
2013020103,0.05568760061677822,0,0,0.3898066252155945,0.5544875999824054,0,0.45147636303353805,0,0
2013020114,0.2345963676343089,0.12184229108982272,0,0.4764380598343832,0.4077164965951094,0,0.21515452091490922,0,0.16548753300817204
2013020138,0.28176043493271663,0.05358089382005941,0,0.8993053271836199,0.1313746932415935,0,0.29372773471376856,0,0
2013020139,0.27254001288652335,0,0,0.4785667868147016,0.2752542371837788,9.761938632778496e-4,0.9500583063220716,0.00786056826475266,0
2013020155,0.3200472433338133,0,0,0.779467192949594,0.2402093798904926,0,0.4942260846968536,0.1186832548577498,0
2013020184,0.1726866209075945,0,0,0.31232100658611445,0.24194546413683576,0,0.7748782255564547,0.1752568170951761,0
2013020188,0.03451968686658573,0,0,0.6202128717405486,0.3643366111749108,0,0.20213514022218934,0.09263972884958346,0
2013020204,0.1467116068465985,0.08516714426077243,0,0.8049190691232976,0.43594980826645474,0,1.1915832429290805,0,0
2013020217,0.16606597761877362,0,0,0.39906141501963754,0.29305728227303374,0,0.6083823370726328,0,0
2013020230,0.21069985991643925,0,0,1.0111415734055895,0.11411580954017524,0,0.46085126496772466,0.11752639411223977,0
2013020247,0.06065010146097353,0,0,0.9694299561212716,0.6770568375555568,0,0.6803471483537393,0,0
2013020262,0.18743461820083895,0,0,1.6221958079486654,0,0,0.8245006908144554,0,0
2013020277,0,0,0,0.4215072916981333,0.03883728955165337,0,0.38978461674360954,0.03171901603761025,0
2013020289,0.12112663100128598,0.12271188781314028,0,0.25335625015076946,0.15943595467931793,0,0.9273486815355682,0,0.1341214296573071
2013020309,0.21923731364074056,0,0,2.010959052078703,0.07161219152648247,0,0.42190598879651836,0,0
2013020317,0.35907318745781686,0,0,0.6065049023609878,0.23938340809454814,0,1.4499953378481818,0,0
2013020326,0,0,0,0.22911311578123747,0,0,0.3929034038667869,0,0
2013020341,0.20784324514197822,0.143993062412235,0,0.5017225303320696,0.6352119804590521,0,0.6192565255848709,0,0.18544450572484367
