gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2024020014,0.11282700300216673,0,0,0.46954846382141113,0.22943472862243652,0,0.39301782846450806,0.06168186664581299,0
2024020028,0,0,0,0.34936124086380005,0.09572893381118774,0,0.4040762186050415,0.4363355040550232,0
2024020045,0.1279962658882141,0,0,0.3817821145057678,0.06748658418655396,0,0.3372423052787781,0.05328273773193359,0.33747261766550896
2024020063,0.03246164321899413,0.11781841516494752,0,0.35997647047042847,0.3732169270515442,0,0.9629589319229126,0.14024025201797485,0
2024020076,0.11843246221542358,0,0,1.2823573642066421,0,0,0.2833412289619446,0,0
2024020098,0,0,0,0.1182696223258972,0,0,0.9271244406700134,0.2963654398918152,0
2024020111,0.8583792673594522,0,0,0.929691218043046,0.05705428123474121,0,0.3718886971473694,0.383065402507782,0
2024020122,0.36798524856567383,0,0,0.45763111114501953,0,0,0.561040017543468,0,0
2024020136,0,0,0,0.29061591625213623,0,0,0.4406888484954834,0,0
2024020156,0,0,0,0.18620967864990234,0,0,0.46669018268585205,0.08520668745040894,0
2024020179,0.24518269300460813,0,0,0.4477517008781433,0.01568454504013061,0,0.5593007802963257,0,0
2024020206,0.3661839962005615,0,0,0.6808584928512573,0,0.01834628868207533,0.2337912917137146,0,0
2024020220,0.01977944374084472,0,0,0.02225393056869506,0,0,0.13992023468017578,0,0
2024020228,0.10720813274383544,0,0,0.30688995122909546,0,0.13738806767918613,0.5259045362472534,0,0
2024020252,0.00294125080108642,0,0,0.09061378240585326,0,0,0.3113402724266052,0.5174441933631897,0
2024020271,0.09908944368362428,0,0,0.12545007467269897,0,0,0.18588757514953613,0,0
2024020293,0.11858266592025757,0,0,0.4776465892791748,0,0,0.48217493295669556,0,0
2024020308,0,0,0,0.2265937328338623,0,0,0.40588945150375366,0,0
2024020324,0,0,0,0.22577828168869016,0,0.01515839072612365,0.10703933238983153,0.15410739183425903,0
2024020341,0.04154908657073974,0,0,0.6912024037205474,0,0,1.045388102531433,0.04206347465515137,0
2024020350,0.37650370597839355,0,0,0.8288376331329346,0.24578917026519775,0,0.29658442735671997,0.08570277690887451,0.00484036868214078
2024020365,0,0,0,0.30035561323165894,0.29613620042800903,0,1.7000225704553582,0.3208203911781311,0
2024020388,0,0.4880971908569336,0,0.392720103263855,1.7650967240333557,0,0.4487038254737854,0,0.08911249397898117
2024020396,0.27839940786361694,0.20252364873886108,0,0.756514187265658,0.49482589960098267,0,0.58056991373552,0,0
2024020412,0.17544513940811157,0,0,0.42013561725616455,0.22033262252807617,0,0.4260602593421936,0.06193238496780395,0.01437651292479467
2024020432,0.5063076615333557,0,0,1.0949277877807617,0.18630731105804443,0,0.7301306393156319,0,0
2024020443,0.02120190858840942,0,0,0.2117205262184143,0.17694520950317383,0,0.15844690799713135,0,0
2024020462,0.00110375881195068,0,0,0.26545649766921997,0,0,0.7017671465873718,0,0.08525904257123276
2024020479,0.43586117029190063,0.06433886289596558,0,0.868229329586029,0.15280503034591675,0,0.6125732660293579,0,0
2024020507,0.13101136684417725,0,0,0.7193324486554016,0,0,0.5441562533378601,0,0
2024020522,0.07027369737625122,0,0,0.5280287861824036,0,0,0.6012939214706421,0,0
2024020533,0.570604145526886,0,0,0.6097537875175476,0.12720191478729248,0,0.03570151329040526,0.206387460231781,0
2024020548,0,0,0,0.15345311164855957,0,0,1.4201178525054892,0.13142651319503784,0
2024020559,0,0,0,0.07227414846420285,0.07771795988082886,0.00800471830717049,0.0684216022491455,0.30375659465789795,0
2024020579,0.1502876877784729,0,0,0.2332020401954651,0,0.0010875192718749,0.29727625846862793,0,0
2024020593,0,0.14667195081710815,0,0.20013374090194702,0.6272550821304321,0.00429923327984389,0.0472843050956726,0.5093196630477905,0
2024020606,0.13119125366210938,0,0,0.30551058053970337,0.09307676553726196,0,0.1527489423751831,0,0
2024020621,0.17649006843566895,0,0,0.23628604412078857,0,0,0.14636933803558347,0.3383329510688782,0.11085846590293554
2024020642,0.04325205087661743,0,0,0.5869594216346741,0.157507061958313,0,0.2225307822227478,0,0
2024020664,0.00937539339065551,0,0,0.08993297815322873,0.04622334241867065,0,0.14847016334533691,0,0
2024020684,0.05863589048385619,0.1658652424812317,0,0.37892818450927734,0.2213345766067505,0,0.24098581075668335,0,0
2024020694,0,0,0,0.3331291675567627,0.0659414529800415,0,0.4776653486210305,0.12773066759109497,0.06292186993943044
2024020710,0.00555145740509033,0,0,0.10935676097869873,0.05414772033691406,0,0.7536135315895081,0.8057305812835693,0
2024020727,0.08538621664047241,0.05086362361907959,0,0.37994271516799927,0.3512117862701416,0,0.30483198165893555,0.3782876133918762,0.01520899332168383
2024020739,0.29828178882598877,0.13324707746505737,0,0.5070232152938843,0.16806775331497192,0,0.13861632347106934,0.32326626777648926,0
2024020751,0.02767956256866455,0,0,0.3839033842086792,0,0,0.48827171325683594,0.0389183759689331,0
2024020762,0.22865509986877441,0,0,1.1873247027397156,0,0,0.9307097792625427,0.14363229274749756,0
2024020781,1.1150716820299265,0.14106202125549316,0,1.179323760563099,0.2844456434249878,0,0.4055887460708618,0.36250656843185425,0
2024020794,0.00128555297851562,0,0,0.5706382393836975,0,0,0.8845400214195251,0,0
2024020819,0.1539817452430725,0,0,0.38044410943984985,0,0,1.2594074010849,0.3236318826675415,0
2024020834,0.041694045066833496,0,0,0.6643751859664917,0,0,0.6038585901260376,0.21788311004638672,0
2024020842,0,0,0,0.04309612512588499,0,0,1.0509926676750183,0,0
2024020857,0.03486263751983642,0,0,0.2500652074813843,0.15977692604064941,0,0.545671284198761,0,0
2024020877,0.3357902765274048,0.1443837285041809,0,0.5595304369926453,0.18469208478927612,0,0.8223666074738437,0,0
2024020894,0.28413450717926025,0,0,1.0899879932403564,0,0,0.48314714431762695,0,0.00337118700280543
2024020908,0,0.28932738304138184,0,0.7137589454650879,0.31258368492126465,0,0.4645259976387024,0,0
2024020988,0.01874899864196777,0,0,0.7349662780761719,0.18122142553329468,0,0.3545500636100769,0.3114941716194153,0
2024020998,0.03422027826309204,0,0,0.133311927318573,0.1261599063873291,0,0.2463594675064087,0,0.3479702789485613
2024021022,0.1571720838546753,0.13049477338790894,0.0597046505893239,0.5055147409439087,0.2970440983772278,0.0615303021940291,0.23699349164962769,0.6800377368927002,0
2024021036,0.2167249321937561,0.10308241844177246,0,0.5903284549713135,0.3475927710533142,8.967569450579292e-4,0.3196738362312317,0.26188015937805176,0
2024021049,0.750114917755127,0,0,0.7784281373023987,0,0,0.4383218288421631,0.16635996103286743,0
2024021066,0.07587623596191406,0,0,0.4541744589805603,0,0,0.20813024044036865,0,0
2024021081,0,0,0,0.1234743595123291,0,0,1.3235654830932617,0,0
2024021115,0.38981389999389654,0,0,0.5353960394859314,0,0,0.6733285784721375,0.1796674132347107,0
2024021128,0,0,0,0.03412204980850219,0,0,0.37840336561203003,0.18025332689285278,0
2024021136,0.145003080368042,0,0,0.6698653101921082,0.46789097785949707,0,1.2589837392156449,0.12381285429000854,0
2024021144,0.00463318824768066,0.03971564769744873,0,0.3004704713821411,0.35943835973739624,0,0.5998176336288452,0.2537175416946411,0.07508617949359765
2024021166,0.34202736616134644,0,0,0.6733683347702026,0,0,0.6442391872406006,0,0
2024021187,0.06381016969680786,0.17254769802093506,0,0.56923907995224,0.310272216796875,0,0.6176002621650696,0,0
2024021206,0.20038431882858276,0,0,0.3199548125267029,0,0,0.7556754946708679,0.47865283489227295,0
2024021225,0.01686543226242064,0,0,0.24818903207778925,0.0636293888092041,0,0.747931957244873,0.06758785247802734,0
2024021236,0.02298486232757568,0,0,0.04259210824966429,0,0,0.803757520033824,0.05100166797637939,0
2024021251,0.10720741748809814,0.13005954027175903,0,0.42371833324432373,0.13005954027175903,0,0.4167681932449341,0,0
2024021261,0.05606681108474731,0,0,0.35311979055404663,0,0,0.50232994556427,0,0
2024021286,0.33505064249038696,0,0,1.9863589292141814,0,0.2598944467826347,0.07992613315582275,0.2842586636543274,4.4869382949550034e-4
2024021303,0.10693752765655518,0,0,0.43022429943084717,0.07883542776107788,0.21549604381587328,0.6094451546669006,0.22644835710525513,0
