gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2022020010,0,0,0,0.10251921650205173,0,0,0.2494284124804453,0.05991741204204932,0
2022020036,0,0,0,0.07241584943504825,0,0.124452457578454,0.09712963841546336,0,0
2022020310,0.05432411202689262,0,0,0.738210159127334,0,0,0.4401280322856019,0.1068762095358054,0
2022020332,0.0372906939283948,0,0,0.6776229958761109,0,0,0.3746410806893951,0,0
2022020351,0.03164635749604633,0.08157455357335416,0,0.4363521772434674,0.08157455357335416,0,0.2823150391124287,0,0
2022020364,0,0,0,0.0502507760295002,0.02553831307359088,0,0.24480596258015594,0.3659020839692283,0
2022020370,0,0,0,0.25069434347700303,0,0,0.35395491428448433,0,0
2022020381,0.6543735566349718,0,0,0.8377983346813368,0,0,0.03834540121484946,0.6195656279954223,0
2022020400,0.04755348808096225,0,0,0.2525593300682057,0,0,0.09682172644782239,1.0109657134550292,0
2022020461,0,0,0,0.06534282713963192,0,0,0.2667163064390519,0,0
