gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2018020008,0,0,0,0.3128857881926944,0,0.01947989209999427,1.135211966546862,0.13465854694356394,0
2018020021,0.05770539369778788,0,0,0.4402845619262326,0,0.28281221722653926,0.6129921761968725,0.03683541050689282,0
2018020033,0.05304128051930977,0,0,0.6474755170520785,0,1.276985169101279,0.47619749243266524,0.2038095275444677,0
2018020066,0.01138677402998872,0,0,0.3179460125297773,0,0,1.2972878264286716,0.1181474683790214,0
2018020089,0,0,0,1.1281717493699404,0,0,0.4287541225256483,0.3947025790445229,0
2018020097,0,0,0,1.0965772285494397,0,0.10661768558419304,0.6730353616595547,0.5649499201255777,0
2018020114,0.01603514163364345,0,0,0.15408220242153903,0,0.149101427575143,1.3996559021506405,0.3487475543647644,0
2018020130,0.03134957392358262,0,0,0.4423799794622235,0,0,0.44185323371290597,0.4621665796745936,0
2018020149,0,0,0.00370087542505722,0.25535337284875553,0,0.00370087542505722,0.3722673916674796,0,0
2018020161,0.12294273855512339,0,0,0.6082860166073101,0,0,0.6124909726253119,1.1081979232172028,0
2018020168,0.07632240730472872,0,0,0.4236150101256281,0,0,0.7598273692298307,0.6526363437428448,0
2018020181,0.1351581217806496,0,0,0.7330181254465524,0,0.14504635832328466,0.3772654377543522,0.5931499490028905,0
2018020198,0.0874490532335617,0,0,0.8871746008476813,0,0.4037811763314368,0.4473098755458865,0.30124371057428145,0
2018020211,0.06819403962096544,0,0,0.49602964072395017,0,0,0.9389051323340342,0.12528037331213054,0
2018020232,0.02250598256857168,0,0,0.890623618956867,0,0,0.39461389394164315,0.4688495880009108,0
2018020248,0.0950950186696447,0,0,0.6530882962451624,0,0,0.3058443048313668,0.09846748350767712,0
2018020266,0.07321731898518037,0,0,0.829728977004613,0,0,0.6983953382676051,0.3490659684232031,0
2018020277,0,0,0,1.0891946598086106,0,0.0024054241352059,0.6891007923300084,0.71876535380399,0
2018020303,0.035842385428574805,0,0,0.7212697455015826,0,0,0.6603790069724139,0.12748420642036623,0
2018020320,0.00859058786653325,0,0,0.40070040474299484,0,0,0.5870810810859105,0.9367519773089946,0
2018020334,0.08176664707862016,0,0,1.1037623150564768,0,0,0.6203394410325539,0.5755041916164918,0
2018020352,0,0,0,0.815042047947226,0,0,0.4714344699520914,0.5596215427289409,0
2018020364,0.01707439244003365,0,0,1.2707811935685682,0,0,0.42115766428503676,0.1240194992046387,0
2018020382,0.04912268607162538,0,0,0.46420872213646086,0,0,1.2611950833345693,0.05976291553697926,0
2018020401,0.08935230775863057,0,0,0.48272567612191425,0,0,0.6020326050419347,0.04064433278449275,0
2018020418,0.03901420231495751,0,0,1.129344830347334,0,0,0.4322255647652154,0.04682631893849376,0
2018020432,0.02666728960334726,0,0,0.41313056107842117,0,0.07457997558194981,0.4108276393571784,0.21105294706863081,0
2018020448,0.04086241634630076,0,0,0.36817875178021336,0,0,0.7680132071491135,0.4073988371807214,0
2018020461,0.02424564911597452,0,0,0.4689908747568646,0,0,0.8113539104595695,0.1720473634208537,0
2018020475,0.04974207505594965,0,0,0.4260575958271181,0,0,0.7872862875824697,0.08457140027628327,0
2018020498,0.05515661465289521,0,0,1.5523034771623836,0,0,0.5165752266871332,0.1262958590507677,0
2018020516,0.04794973357353586,0,0,0.12183420057905217,0,0,0.5965723508466279,1.0231620091368256,0
2018020969,0.02742306472804365,0,0,0.684957811340493,0,0,0.3952947482304421,0.6701761668885199,0
2018021066,0.01845923504755633,0,0,1.2971731207205117,0,0,0.43910820653583016,0.02330890634313578,0
2018021084,0,0,0,0.7521086777136384,0,0,0.815094882765399,0.16817540941935377,0
2018021100,0.060421065849334744,0,0,0.6429557261422871,0,0,0.5456058658898996,0,0
2018021113,0,0,0.02810877546320126,0.16359230827536556,0,0.02810877546320126,0.6692225201697893,0.2924022899533458,0
2018021123,0.09816102306507321,0,0,0.2847651485822726,0,0,0.6972010694302901,0.15415159261256406,0
2018021139,0.00849571628979385,0,0,0.29271376592256465,0,0,0.602612465043571,0.05769369021429964,0
2018021244,0.10329736040457344,0,0,0.7326949243646669,0,0,0.9194023525779732,0,0
2018030221,0,0,0,0.25217314951186975,0,0,0.49452297143915186,0.4130179810209844,0
2018030222,0,0,0,0.27519174145001557,0,0,0.6500842788656616,0.30769522489015044,0
2018030223,0.03818038561087171,0,0,0.6801200980977193,0,0,0.8575166097417434,0.05146739981832204,0
2018030224,0.0143028674417205,0,0,0.5955251843088366,0,0.04010362921552721,0.6413129211744398,0.145562109089727,0
