gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2014020077,0.11441691076831324,0,0,0.27534983112359296,0,0,0.5282272873118358,0,0
2014020383,0.02777888426283385,0,0,0.5656547689799126,0,0,0.057963251132902176,0,0
2014020397,0.01922232148237133,0,0,0.847265024681378,0,0,0.770323756640929,0,0
2014020408,0.03415876325857686,0,0,0.1466700409915806,0,0,0.41502411334848077,0,0
2014020427,0,0,0,0.59698974787747,0,0,0.5823977576261068,0,0
2014020445,0.10815503777724605,0,0,0.3813076231642713,0,0,0.4250198697906409,0,0
2014020458,0.26509641073374196,0,0,0.4670865456684057,0,0,0.221505097734985,0,0
2014020472,0.04559103254431968,0,0,0.3374264400760869,0,0,0.4610375945929303,0,0
2014020521,0.04138768654781551,0,0,0.4090515285509932,0,0,0.18488269093385223,0,0
2014020869,0.10725455646484794,0,0,0.3370964286341524,0,0,0.34626612422656505,0.11872679559978869,0.02218669435446334
2014020880,0,0,0,0.42003131239154456,0,0,0.4856122825123719,0,0
2014020899,0.06738058928250437,0,0,0.8550109292482284,0,0,0.4192803255367297,0,0
2014020914,0.2152168387199732,0,0,0.8844240395413107,0,0,0.3389292760944639,0,0
2014020931,0.0226376457908531,0,0,0.630942506353567,0,0,0.579054597958733,0,0
2014020938,0.17363269359619957,0,0,0.7042081894713815,0,0,0.7102834239861772,0,0
2014020957,0.030574535544035462,0,0,0.4764451844454745,0,0,0.28069262080700985,0,0
2014020971,0.2673424325398854,0,0,0.6205931196847413,0,0.12410708734554973,0.23269274862684275,0.2243876053867527,0
2014020996,0.06839923279855298,0,0,0.4187080173369369,0,0,0.2663041996588332,0,0
2014021008,0.03861535815030412,0,0,0.6940853236920635,0,0,0.3462478435749474,0.15236294955496216,0
2014021032,0.01714077145852523,0,0,0.08766192822108057,0,0,0.3880956574329232,0.03862510612711486,0
2014021048,0.03776020770445656,0,0,1.041507289100531,0,0,0.24644847874539053,0,0
2014021079,0.04430451481432849,0,0,0.23372376146059293,0,0,0.18471935175072773,0,0
2014021092,0.01484605787142421,0,0,0.29779479241951395,0,0,2.158570045096071,0,0
