gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2025020005,0.11451148986816406,0.0472072958946228,0,0.8465685844421387,1.01627117395401,0,1.2306390595788295,0,0.00316703201737706
2025020028,0.24816036224365234,0,0,1.5817696067713993,0.38978803157806396,0,0.3516135811805725,0,8.965452618317219e-4
2025020038,0.09272658824920653,0.01726758480072021,0,0.7236790060997009,0.13914036750793457,0,0.3997136354446411,0,0
2025020052,0.1754876971244812,0.0939556360244751,0,0.7930986690861574,0.3639376759529114,0,0.4145536422729492,0,0
2025020073,0.17286288738250732,0.08572125434875487,0,1.1394421458244324,0.9094803929328918,0,0.02159005403518676,0,0.01481797819297166
2025020089,0.2668498158454895,0.22131210565567017,0,1.1941320300102234,1.1371440887451172,0,0.36907249689102173,0,0.1136832143294438
2025020102,0.01159560680389404,0.1855834722518921,0,0.3944655656814575,0.4074205160140991,0,0.32599204778671265,0,0
2025020125,0.10259771347045898,0.21013277769088745,0,0.22118932008743286,1.3545374274253845,0,0.4207295775413513,0,0.02968149019388291
2025020135,0.1212138533592224,0.191034734249115,0,0.45663970708847046,0.24618428945541382,0,1.0119075775146484,0,0.3220618347732383
2025020159,0.3058483600616455,0.05339652299880981,0,0.5411742329597473,0.20357555150985718,0,1.4456702710417233,0,0
2025020179,0.07369649410247803,0.2601781487464905,0,0.131378173828125,0.49131882190704346,0,1.0180514033206098,0,0.11935890826359019
2025020186,0.33671913556236927,0.05367392301559448,0,0.9105035838388106,0.32085514068603516,0,0.5147666516145646,0,0.25714028514696835
2025020214,0.4039379954338074,0.30302125215530396,0,0.965355634689331,0.9384758472442627,0,0.6197377443313599,0,0.18132336243910263
2025020221,0.529062807559967,0.20979875326156616,0,2.3159533739089966,0.32406938076019287,0,0.9338620535786362,0,0.21644815849057703
2025020236,0.18429338932037354,0,0.17870982743081487,0.4381680488586426,0.15158569812774658,0.29092591921957833,0.4666656255722046,0,0
2025020259,0.6176256247517643,0,0,0.957358808135706,0.6175742745399475,0,0.5187744498252869,0,0.12133584410995556
2025020273,0.3528320789337158,0.16426783800125122,0,0.674981415271759,0.24224185943603516,0,1.049251564449857,0,0
2025020288,0.5412572622299194,0,0,1.3236755897140022,0.22280007600784302,0,0.7794757139883184,0,0
2025020304,0.4725229740142822,0.5832972875045918,0,0.4762657880783081,0.6897607794212482,0,1.3375873565673828,0,0.410374464030676
2025020315,0.13978445529937744,0,0,0.4743892550468445,0,0,1.2211577892303467,0,0
2025020320,0.5266733740786126,0.05036169290542602,0,0.9297692154863885,0.2696654200553894,0,0.4427637457847595,0,0
2025020341,0.5951566696166992,0.11330699920654297,0,1.1113361120224,0.8192843198776245,0,1.37217592781614,0,0.08202321732834321
2025020356,0.01791036128997802,0.06828266382217407,0,0.3854542374610901,0.7684635519981384,0,0.045752882957458496,0,0
2025020367,0.02368891239166259,0.09758257865905762,0,0.6980980634689331,0.2874959707260132,0,0.6150610446929932,0,0.2769945682968259
2025020386,1.34311160076063,0.21012860536575317,0,2.029824581031016,0.48541563749313354,0,1.3335189819335938,0,0
