gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2019020683,0.15703150732271656,0,0,0.5084075894011207,0,0,0.811659422421728,0,0
2019020692,0.05065953297347417,0,0,0.5227446662319427,0,0,0.4870354663772935,0.3246777057783019,0
2019020705,0.0226367557617092,0,0,0.38928179010258684,0,0,0.6975148839810206,0.32853274010425404,0
2019020714,0.02962941703533283,0,0,0.45400410840084,0,0,0.32049443392286453,0.3545233843423375,0
2019020737,0,0,0,0.18227755212393693,0,0.029739222931295415,0.3113587095274123,0.04157085911050779,0
2019020752,0.01431309755979893,0,0,0.07358569957258052,0,0,0.6542935399309622,0,0
2019020774,0,0,0,0.22218012382905683,0,6.70292778950351e-4,0.5735465397662597,0.15008569389816206,0
2019020792,0,0,0,0.506053551975479,0,0,0.57633121888211,0.4446025941960374,0
2019020813,0,0,0,0.30715694671858224,0,0,0.41300749543340154,0,0
2019020827,0,0,0,0.33001750154174947,0,0.02498063300687485,0.17708213448225196,0,0
2019020856,0,0,0,0.1227251158872635,0,0,0.2644735245687711,0,0
2019021024,0,0,0,0.29312962100562323,0,0.03904226566438218,0.6070000718877652,0,0
2019021033,0.01872850499905727,0,0.02003937619410747,0.4855907199061757,0,0.1576415586718813,0.11291848106273376,0.16023944430778095,0
