gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2024020315,0.07537883520126343,0,0,0.11432504653930664,0,0,0.1891055703163147,0,0
2024020319,0,0,0,0,0,0,0.41609638929367065,0,0
2024020342,0.04004478454589843,0,0,0.07008272409439086,0,0,0,0,0
2024020347,0.350216805934906,0,0,0.3716885447502136,0,0,0.707943856716156,0.06484311819076538,0
2024020363,0.03432881832122803,0,0,0.24341166019439697,0,0,0.07283818721771239,0,0
2024020384,0.057923138141632066,0,0,0.06981617212295531,0,0,0.13237601518630981,0,0
2024020402,0.0649871826171875,0,0,0.22872310876846313,0,0,0.2786865830421448,0,0
2024020424,0,0,0,0,0,0,0.7429934740066528,0.08505165576934814,0
2024020434,0,0,0,0.08087164163589478,0,0,0.21247589588165283,0,0
2024020454,0.12877130508422852,0,0,0.31728053092956543,0,0,0.3832746744155884,0,0
2024020467,0.04954248666763305,0,0,0.2188354730606079,0,0,0.6862988471984863,0,0
2024020493,0.05701762437820434,0,0,0.13295531272888184,0,0,0.10800600051879881,0,0
2024020509,0,0,0,0.07363343238830566,0,0,0.279263436794281,0,0
2024020526,0,0,0,0.01509010791778564,0,0,0.17501550912857056,0,0
2024020536,0.03237199783325195,0,0.0507364157748589,0.1489385962486267,0,0.0507364157748589,0.36404162645339966,0.29543429613113403,0
2024020554,0.08939999341964722,0,0,0.5364372134208679,0,0,0.28507083654403687,0,0
2024020563,7.368922233581543e-4,0,0,0.04005360603332517,0,0,1.0706788897514343,0,0
2024020583,0,0,0,0.128645658493042,0,0,0.16015124320983887,0,0
2024020596,0.00269830226898193,0,0,0.04155808687210083,0,0,0.405731201171875,0,0
2024020605,0,0,0,0.29272061586380005,0,0,0.2110275626182556,0.07826590538024902,0
2024020646,7.970929145812988e-4,0,0,0.21010279655456543,0,0,0.07183611392974854,0,0
2024020662,0.08064115047454834,0,0,0.17829060554504395,0,0,0.4655073881149292,0,0
2024020683,0.0936429500579834,0,0,0.19511479139328003,0,0,0.5237207412719727,0,0
2024020688,0.13088339567184448,0,0,0.42723363637924194,0,0,0.6198890209197998,0.17301464080810547,0
2024020706,0,0,0,0.06742018461227417,0,0,0.1727684140205383,0,0
2024020733,0.02059894800186157,0,0,0.033886432647705064,0,0,0.5381167531013489,0,0
2024020741,0,0,0,0.03487110137939452,0,0,0.33049654960632324,0,0
2024020792,0.04056763648986816,0,0,0.39180696010589594,0,0,0.18653607368469238,0,0
2024020807,0,0,0,0.5059361457824707,0,0,0.9700908660888672,0,0
2024020813,0.29414844512939453,0,0,0.8015491366386414,0,0,0.5443563461303711,0,0
2024020828,0,0,0,0,0,0,0.5029562711715698,0.24030530452728271,0
2024020845,0.00616610050201416,0,0,0.17095816135406494,0,0,0.07203048467636108,0,0
2024020867,0.18407630920410156,0,0,0.5043931603431702,0,0,0.8708291053771973,0,0
2024020886,0,0,0,0.489410936832428,0,0,0.9757593274116516,0,0
2024020894,0.15327203273773193,0,0,0.4062269330024719,0,0,0.4846695065498352,0,0
2024020928,0,0,0,0.42445528507232666,0,0,0.10011708736419675,0,0
2024020942,0.18560826778411865,0,0,0.20861434936523438,0,0,0.8736002445220947,0,0
2024020962,0.04786443710327147,0,0,0.1631222367286682,0,0,0.16776925325393677,0.39712148904800415,0
2024020982,0.1501656174659729,0,0,0.18139111995697021,0,0,0.3480879664421081,0,0
2024021000,0.09009838104248047,0,0,0.2605098485946655,0,0,0.11156868934631348,0,0
2024021015,0,0,0,0.02689838409423828,0,0,0.1174725294113159,0,0
2024021030,0.02990943193435669,0,0,0.02990943193435669,0,0,0.3017615079879761,0,0
2024021046,0,0,0,0.5300747752189636,0,0,0.13728344440460205,0,0
2024021063,0,0,0,0.3193182349205017,0,0,0.6959243416786194,0,0
2024021077,0.16380929946899414,0,0,0.3085944652557373,0,0,0.8032991886138916,0,0
2024021088,0.14337044954299927,0,0,0.49424511194229126,0,0,0.12306797504425047,0,0
2024021106,0.0162704586982727,0,0,0.03219926357269286,0,0,0.12384003400802612,0,0
2024021127,0.03178095817565918,0,0,0.04977542161941527,0,0,0.38024139404296875,0.02584630250930786,0
2024021134,0.16055828332901,0,0,0.24400246143341064,0,0,0.44439977407455444,0,0
2024021148,0.00927817821502685,0,0,0.02031034231185912,0,0,0.500793993473053,0,0
2024021162,0.10778158903121948,0,0,0.5011351108551025,0,0,0.3030446171760559,0,0
2024021178,0,0,0,0.15502327680587763,0,0,0.6660000681877136,0,0
2024021192,0,0,0,0.03486931324005125,0,0,0.8826931118965149,0,0
2024021208,0.0783473253250122,0,0,0.14783352613449097,0,0,0.13328158855438232,0,0
2024021223,0.20897221565246582,0,0,0.2784104347229004,0,0,0.12949508428573608,0,0
