gameId,ixGF_ev,ixGF_pp,ixGF_sh,oxGF_ev,oxGF_pp,oxGF_sh,oxGA_ev,oxGA_pp,oxGA_sh
2017020015,0,0.25975458275733054,0,0.01134974985130352,0.5392970435404264,0,0.8133790610970004,0,0
2017020026,0,0.13993799983358737,0,0.33685619485768664,0.31400852483804875,0,0.22878296426545275,0,0.09584860007758148
2017020045,0.06573652356192192,0,0,0.40651822726824527,0.10273478504485392,0,0.27938855211958585,0,0.05336789621735783
2017020062,0.05879251290512016,0,0,0.5783371571187965,0.2706382808549427,0,0.29405472634184937,0,0
2017020077,0,0,0,0.8522587575220195,0.11104015209749137,0,0.36147629048493374,0,0
2017020090,0.15445885928035338,0.05660869477910377,0,0.6021847409937311,0.1333327611263541,0,0.5130832155723498,0,0
2017020121,0.28772152047418176,0.0553204375881076,0,0.3654922852520108,0.11990564576276722,0,0.6213297862387948,0,0
2017020135,0,0,0,0.9325413565952432,0.3723802870755362,0,0.24340730868472904,0,0.0623248755330039
2017020218,0.0900999434431876,0,0,0.44274167523854213,0,0,0.22553144001667952,0,0
2017020287,0.02674649354605078,0,0,0.1958796950502051,0,0,0.5144094472043714,0,0
2017020308,0.7035841573697025,0,0,1.1324804357155425,0,0,0.20737393182494546,0,0
2017020332,0.09453712301055836,0,0,0.44440038193587367,0,0,0.10612592744015995,0,0
2017020347,0.05686403854711215,0,0,0.37842432971777834,0,0,0.40908544092260357,0,0
2017020355,0,0,0,0.16151431875632546,0.527777098306735,0,0.32826580697042795,0,0.06003158043379102
2017020376,0.13635246368447052,0,0,0.33924366883793455,0.05083506322479413,0,0.9263908408493841,0,0
2017020384,0.47114403739246646,0,0,0.5165420790475115,0.14467284535670394,0,0.7558207282475935,0,0
2017020394,0.07076801963396984,0,0,0.4926447337155506,0.2218591758817301,0,0.26377819956911003,0,0
2017020411,0.05903583917463675,0,0,0.5293505323809096,0,0,0.5854090467071023,0,0
2017020424,0.09021938192693812,0.25066991447931286,0,0.3427309086368282,0.4056004408511286,0,0.1833431987317144,0,0.07240269081741943
2017020441,0.06114732593986172,0,0,0.38804370603835614,0,0,0.643254977372199,0,0
2017020452,0.15177038898080786,0,0,1.0540716717703873,0,0,0.5037548430022607,0,0
2017020474,0.13330487121545798,0,0,0.1978562779466925,0,0,0.46633969651417334,0,0
2017020490,0.11605760586694551,0,0,0.23751688155674375,0,0,0.4196412361832413,0,0
2017020510,0.14428437296822902,0,0,0.3507076795789269,0,0,0.39884731849366034,0,0
2017020525,0.14666155918628151,0,0,0.811981295728607,0,0,0.14612291203476466,0,0
2017020555,0.699389243934011,0,0,1.276628810221447,0,0,0.7682456037726111,0,0
2017020568,0.03308970566821018,0,0,0.22923639593584852,0,0,0.907617176519989,0,0
2017020574,0.22418933137299493,0,0,0.9559883951806185,0,0,0.29895187364002823,0,0
2017020593,0.14543257318775385,0,0,0.3018950795551509,0,0,0.24809025537452756,0,0
2017020613,0.14015287277660077,0,0,0.49422574776801886,0,0,0.5495482952823741,0,0
2017020621,0.05345188718129607,0,0,0.39053912685996683,0,0,0.5298664294787462,0,0
2017020632,0.07434950750696859,0,0,0.6640575324912936,0,0,0.23221647334601847,0,0
2017020651,0,0,0,0.11367690890487017,0,0,0.3661990839297565,0,0
2017020676,0.02950582894390182,0,0,0.26298947236913434,0,0,0.09835779198962774,0,0
2017020722,0.22199319684986235,0,0,0.23184813845569033,0.4122947986162882,0,0.28050377724270537,0,0
2017020741,0.11433208728223078,0,0,0.4415708804742477,0,0,0.23238292435591212,0,0
2017020758,0.15602699762888703,0,0,0.49460543909286014,0,0,0.7783953074795679,0,0
2017020771,0.08504118955461601,0,0,0.44723352405384365,0,0,0.3242863104488548,0,0
2017020783,0.01929963376455716,0,0,0.14548937436271622,0,0,0.6549060340289881,0,0
2017020813,0,0,0,0.11451880701066641,0,0,0.8332272481108658,0,0
2017020834,0.2749127698131314,0,0,0.35227417779275294,0,0,0.30551314436448157,0,0
2017020859,0.08818588287434287,0,0,0.5343988223558541,0,0,0.4227563315068833,0,0
2017020874,0.01760679121700283,0.28434307775683043,0,0.18456015692751704,0.32065675482263417,0,0.3046729999278319,0,0
2017020900,0,0,0,0.12788677493799183,0,0,0.63816626017636,0,0
2017020982,0.772741277671335,0,0,1.8074944080273523,0,0,0.4932817894806751,0,0
2017020997,0.26017191334554224,0,0,0.41193893475812865,0,0,0.8899305900043415,0,0
2017021019,0.5426937682019418,0,0,0.9297714767882047,0,0,0.5789673843202051,0,0
2017021031,0.13064208604927907,0,0,0.49065020016259603,0,0,0.8204411840152683,0,0
2017021047,0.1183943283616328,0,0,0.6355909364997573,0,0,1.9709352291940585,0,0
2017021062,0.0918936932646327,0.07085452583928614,0,0.9874955737425877,0.07085452583928614,0,0.9778118423246325,0,0
2017021069,0.21486166139649557,0,0,0.6795365815402519,0,0,0.6490340414950945,0,0
2017021082,0.09018272435987154,0,0,0.5707722815379823,0,0,1.4078040682840376,0,0
2017021107,0.2308937122205506,0,0,0.9187191521193773,0.12094494381119475,0,1.1261210669234791,0,0
2017021130,0.13873081648087604,0,0,0.3998366873567766,0,0,0.7338623720184219,0,0
2017021143,0,0,0,0.8777616676772217,0.03969412191740183,0,0.44934048241864405,0,0
2017021236,0.08141087320402529,0,0,0.08141087320402529,0,0,1.201334604913232,0,0
2017021250,0.18318908186106184,0,0,0.7387291208346333,0.1676401332231162,0,0.07909843128709104,0,0
2017021269,0.02754845432963881,0,0,0.6463902922231031,0.07737750022327508,0,0.5721723214630867,0,0
